,datetime,content,title
860,2020-02-20 22:23:20,【欧盟公布数字化转型规划】欧盟委员会19日公布一系列向数字化转型规划，包括如何使欧洲适应数字化时代的总体规划和《欧洲数据战略》《人工智能白皮书》两份文件。（新华社）,欧盟公布数字化转型规划
861,2020-02-20 22:21:14,【武汉市委书记王忠林：明天实现存量核酸检测清零】今日下午，湖北省委常委、武汉市委书记王忠林主持召开专题调度会。王忠林说，开展流行病学调查，是发现患者、排除疑似的重要手段，对于疫情防控来说是基础性、源头性的工作，必须做好。他要求，持续加力、尽快清零，到21日把原来存量全部筛查完，22日开始，当日新增当日清零，实现由被动转主动。“到明天，临床确诊、疑似、密接、发热患者的核酸检测要全面清零！”。（长江日报）,武汉市委书记王忠林：明天实现存量核酸检测清零
862,2020-02-20 22:19:46,【北京：批发市场、加油站等5类场所应摘掉门帘】2月20日，北京市商务局发布商品交易市场、批发市场、商超配送物流、加油站、美发美容等5个领域疫情防控指引。指引中建议，商品交易市场、批发市场摘掉门帘，避免反复触摸造成的疾病传播风险；建议去这些场所，尽量避免乘坐厢式电梯，乘坐时应佩戴一次性医用口罩；加油站提倡“加油不下车，开票不进店，购物不接触”。（北京日报）,北京：批发市场、加油站等5类场所应摘掉门帘
863,2020-02-20 22:17:52,【除乐清外 温州今日22时撤销市域范围有关检查卡点】温州发布新型冠状病毒肺炎疫情防控工作领导小组通告，除乐清外，温州各地今天22时撤销辖区内高速公路、国省道和农村公路等全部检查卡点，并恢复原关闭的高速公路出入口。乐清市于22日20时，撤销辖区内高速公路 、普通国省道和农村公路等全部检查卡点（含市际），并同步恢复原关闭的高速公路出入口。（一财）,除乐清外 温州今日22时撤销市域范围有关检查卡点
864,2020-02-20 22:16:47,【行情】WTI原油涨幅扩大至1.10%，现报54.88美元/桶，布伦特原油涨0.78%，报59.49美元/桶。,WTI原油涨幅扩大至1.10%
865,2020-02-20 22:16:09,【王毅：中国经济不会因疫情而发生逆转】2月20日，中国－东盟关于新冠肺炎问题特别外长会在老挝万象举行。国务委员兼外长王毅表示，疫情给中国经济社会发展带来各种挑战，但这是暂时和有限的。中国从无数艰难险阻中一路走来，不断化挑战为机遇，变逆境为顺境。我们不仅将取得抗击疫情的彻底胜利，也将努力实现既定的经济社会发展目标。（证券时报）,王毅：中国经济不会因疫情而发生逆转
866,2020-02-20 22:11:21,【深圳：24日起公交线路逐步恢复正常营运】深圳决定逐步恢复深圳公交营运秩序。自2020年2月24日起，除假日专线、跨市运行的公交线路、为学校服务的公交线路、应防疫措施要求停运的公交线路外，所有公交线路原则上恢复营运。2月24日至3月1日为各公交线路发车班次恢复过渡期，具体恢复线路将尽快整理发布。（证券时报）,深圳：24日起公交线路逐步恢复正常营运
867,2020-02-20 22:09:46,【浙江省供销社：农资流通企业复工率达98%】浙江省供销社表示，督导农资企业复工复产。根据浙江省委统一部署，在做好疫情防控的前提下，全省系统农资生产企业均已复产，农资流通企业复工率达到98%，10800个基层农资经销网点已陆续恢复营业，打通了农资配送农村的“最后一公里”。（一财）,浙江省供销社：农资流通企业复工率达98%
868,2020-02-20 22:06:38,"【春秋电子：公开发行可转债申请获核准批复】春秋电子公告，近日，公司向社会公开发行面值总额24,000万元可转换公司债券申请获得证监会核准批复。（一财）",春秋电子：公开发行可转债申请获核准批复
869,2020-02-20 22:05:54,【长江干线3个航道整治工程项目同日复工】长江经济带发展规划重点项目——长江干线武汉至安庆段6米水深航道整治工程Ⅲ标段、Ⅴ标段20日复工。同日，长江中游新洲至九江河段航道整治二期工程、长江下游江心洲至乌江河段二期整治工程也按复工方案，有序展开施工。此前的2月13日，长江上游九龙坡至朝天门河段航道建设工程率先复工。长江航道局负责管理的6个航道整治在建项目，已有4个项目5个标段恢复施工。（新华社）,长江干线3个航道整治工程项目同日复工
870,2020-02-20 22:01:35,【至少14个省市出台抗疫一线医务子女入学照顾政策】目前至少已有湖北、河南、四川、青海、山东、抚州、大同、沈阳、抚顺、苏州、南京、包头、西安、重庆等14个省市，出台了对疫情一线医务人员子女入学的照顾政策。最高中考可加30分。（证券时报）,至少14个省市出台抗疫一线医务子女入学照顾政策
871,2020-02-20 21:59:49,【商务部将推进一步稳定汽车消费措施 行业复苏可期】商务部市场运行司副司长王斌20日表示，商务部将会同相关部门研究出台进一步稳定汽车消费的政策措施，减轻疫情对汽车消费的影响。目前我国汽车限购地区包括9个省市，限购地区去年的总许可额度约80万辆。据长城证券孙志东测算，若限购城市新增50%购车指标，对整体车市的拉动约为1.9%。上汽集团是国内乘用车龙头；伯特利是国内少有的在智能驾驶感知、决策、执行等领域全面布局的供应商；万里扬是国内自主变速器优秀企业。（上证资讯）,商务部将推进一步稳定汽车消费措施 行业复苏可期
872,2020-02-20 21:55:47,【甘肃无新增新冠肺炎确诊病例 新增出院6例】2月19日20时至2月20日20时，甘肃省无新增新型冠状病毒肺炎确诊病例。新增出院6例。截至2月20日20时，甘肃累计报告新型冠状病毒肺炎确诊病例91例，累计治愈出院71例，累计死亡病例2例。目前，累计追踪到密切接触者4089人，已解除医学观察3569人，其余520人正在接受医学观察。（一财）,甘肃无新增新冠肺炎确诊病例 新增出院6例
873,2020-02-20 21:50:25,【四川：景区须通过网络实名制购票 日接待量不超过日最大承载量的50%】四川省旅游景区管理协会对外发布《四川省新型冠状肺炎疫情防控期间旅游景区开放工作指南》，提出景区须通过网络实名制购票，日接待量不超过日最大承载量的50%，景区要设立临时隔离点等。（一财）,四川：景区须通过网络实名制购票 日接待量不超过日最大承载量的50%
874,2020-02-20 21:49:30,【白宫发布战略构想：美国曾首创计算机网络 现要开辟量子网】美国白宫网站近日发布一份《美国量子网络战略构想》，提出美国将开辟量子互联网，确保量子信息科学(QIS)惠及大众。（澎湃）,白宫发布战略构想：美国曾首创计算机网络 现要开辟量子网
875,2020-02-20 21:47:58,【内地总价新地王诞生！香港置地310.5亿上海夺地】9天前，上海市徐汇区黄浦江南延伸段的28个地块正式挂牌，作为上海中心城区硕果仅存的可供大规模整体开发的地块，地块价值不言而喻。310.2亿元的起始价、65亿元的保证金早已宣告了此次起拍的准入门槛和地王属性。（国际金融报）,内地总价新地王诞生！香港置地310.5亿上海夺地
876,2020-02-20 21:47:15,【联通eSIM服务年内将实现全球能力部署 行业需求望迎来爆发式增长】据报道，2020年中国联通将大力推进eSIM应用与泛智能终端产业发展，并携手合作伙伴打造360度数字化生活基础设施。eSIM卡又称嵌入式SIM卡，是将传统SIM卡直接嵌入设备芯片，用户无需插入物理SIM卡。随着联通等运营商的推广及物联网技术的成熟，eSIM卡需求望迎来爆发式增长。天喻信息公司eSIM卡产品已批量出货；恒宝股份eSIM卡业务已通过三大运营商备案测试；澄天伟业具备eSIM卡生产能力。（怀新资讯）,联通eSIM服务年内将实现全球能力部署 行业需求望迎来爆发式增长
877,2020-02-20 21:42:04,【1月信贷创单月历史天量 M1零增长并非经济停滞标志】2月20日，央行公布数据显示，1月新增金融机构人民币贷款3.34万亿元，比上月多增2.20万亿，比上年同期多增0.11万亿；1月新增社会融资规模5.07万亿元，比上月多增29670亿，比上年同期多增3909亿。（一财）,1月信贷创单月历史天量 M1零增长并非经济停滞标志
878,2020-02-20 21:42:01,【武汉公布“四类人员”收治情况】20日，武汉市公开了截至19日24时的四类人员收治情况。确诊(含临床诊断)患者：医院(86家) 23334人，方舱(15家)9302人，居家972人(核酸检测为阴)。核查排除1184。疑似患者：医院485人，隔离点1406人。（一财）,武汉公布“四类人员”收治情况
879,2020-02-20 21:36:43,【现货黄金短线走低2美元】现货黄金短线走低2美元，现报1615.7美元/盎司。,现货黄金短线走低2美元
880,2020-02-20 21:34:54,【工信部：5G等有关企业要变“危”为“机” 加大研发力度】2月20日上午，工信部总经济师王新哲一行赴东华软件股份公司调研。王新哲强调，在疫情防控阻击战中，5G、人工智能、大数据等新一代信息技术得到广泛应用，发挥了重要作用。有关企业要变“危”为“机”，加大研发力度，大力推进新一代信息技术在医疗活动中的应用和推广，培育形成企业核心技术和竞争力。产学研用等各单位要加强协作，深耕医疗领域，推进5G+制造业+诊疗技术融合发展，为全球医疗卫生事业发展提供中国方案、作出中国贡献。（一财）,工信部：5G等有关企业要变“危”为“机” 加大研发力度
881,2020-02-20 21:31:11,【数据】美国至2月15日当周初请失业金人数为21万人，预估为21.0万人，前值为20.5万人。（金十数据）,美国至2月15日当周初请失业金人数为21万人
882,2020-02-20 21:31:06,【浙江出现首例病亡病例】记者从浙江省卫生健康委获悉，截至2月19日24时，浙江省累计报告新冠肺炎确诊病例1175例，累计出院609例，出院患者占确诊病例的51.83%。一名女性患者因多器官脏器功能衰竭，于20日抢救无效病亡，这是浙江省首例病亡病例。（新华社）,浙江出现首例病亡病例
883,2020-02-20 21:21:00,【欧洲核子研究中心首次测量到反物质中的量子效应】欧洲核子研究中心19日发布公报称，首次成功对反氢原子能量结构中的某些量子效应展开测量，测量结果与“正常”氢效应的理论预测相符，为今后更精确地测量这类量子效应和其他基本量铺平了道路。（新华社）,欧洲核子研究中心首次测量到反物质中的量子效应
884,2020-02-20 21:18:17,【京东方A将独家供应华为Mate Xs的柔性折叠屏】华为要发布新款折叠屏手机，柔性OLED显示屏厂商是最直接的受益者。记者获悉，京东方A将独家供应华为Mate Xs的柔性折叠屏。京东方A在2月4日接受机构调研时表示，2019年，公司柔性AMOLED出货位居全球第二，在国内以86.7%的市占率居首位，产品已应用于Mate X折叠手机、摩托罗拉Razr折叠手机、OPPO 5G手机、努比亚X双屏手机、Intel折叠笔记本电脑等。（上证报）,京东方A将独家供应华为Mate Xs的柔性折叠屏
885,2020-02-20 21:18:12,【黄山市明天起A级景区有序恢复开放】从2月21日起，黄山市受新冠肺炎疫情影响暂时关闭的49家54处A级旅游景区，采取分类分步方式有序恢复开放，其中首批23处A级景区率先恢复开放。（安徽日报）,黄山市明天起A级景区有序恢复开放
886,2020-02-20 21:12:32,【哈尔滨两区县领导防疫不力被免职】黑龙江哈尔滨香坊区委副书记、区长赵罡，五常市委副书记、市长于军，在应对疫情工作特殊时期，对疫情严峻形势估计不足，对疫情防控领导不力，组织发动不够，防控措施不实，造成香坊区、五常市疫情扩散。经市委常委会会议研究决定，免去赵罡同志香坊区委副书记，提名免去赵罡同志香坊区政府区长职务；免去于军同志五常市委副书记，提名免去于军同志五常市政府市长职务。（一财）,哈尔滨两区县领导防疫不力被免职
887,2020-02-20 21:11:39,【浙江：承租国企房产可免收二、三月房租】从浙江省新冠肺炎疫情防控工作新闻发布会获悉，浙江省在推动国有企业自身复工复产的同时，主动帮扶企业降本减负，共渡难关，明确对承租国有企业经营性房产，从事生产经营活动的企业，免收二月、三月房租。（新华社）,浙江：承租国企房产可免收二、三月房租
888,2020-02-20 21:08:01,【华为新设HMS主管部门 相关公司受益HMS建设提速】据报道，华为消费者业务（CBG）新设了一个二级部门：消费者BG全球生态发展部，主管华为HMS（华为移动服务）生态建设。HMS是华为应对美国谷歌终止为华为提供生态服务（谷歌禁令）的举措，是华为自行研发的手机生态系统。业内认为，一旦搭载鸿蒙的华为手机正式推出，将会改变目前手机操作系统安卓和苹果一统江湖的市场竞争格局，相关合作伙伴有望受益。梦网集团与华为软件合作；北信源与华为旗下子公司鼎桥通信战略合作。（怀新资讯）,华为新设HMS主管部门 相关公司受益HMS建设提速
889,2020-02-20 21:05:34,【国资举牌又一例 兴蓉环境获长江环保集团举牌】兴蓉环境(000598)2月20日晚间公告，长江生态环保集团有限公司(下称“长江环保集团”)2月19日通过集中竞价方式，增持公司股份173.39万股，占公司总股本的0.06%。此次权益变动后，长江环保集团及其一致行动人三峡资本累计持股比例达5%。（证券时报）,国资举牌又一例 兴蓉环境获长江环保集团举牌
890,2020-02-20 21:04:14,【逐步恢复堂食 广东发布餐饮服务业新冠肺炎防控工作指引】记者20日从广东省政府新闻办新闻发布会上了解到，广东20日发布《广东省餐饮服务业新冠肺炎防控工作指引》，指导餐饮经营单位在疫情期间逐步恢复堂食服务，加强人员管理、经营管理等各项防控措施，保障餐饮服务业复工复产员工安全及公众用餐安全。（新华社）,逐步恢复堂食 广东发布餐饮服务业新冠肺炎防控工作指引
891,2020-02-20 21:03:26,【中密控股：拟非公开发行股票募资不超6.5亿元】中密控股(300470)2月20日晚间公告拟非公开发行A股股票。发行价为21.83元/股，发行对象为申万宏源、平安资管等9名。拟募资总额不超过6.5亿元，用于收购新地佩尔100%股权项目、机械密封产品数字化转型及智能制造项目、补充流动资金。（证券时报）,中密控股：拟非公开发行股票募资不超6.5亿元
892,2020-02-20 21:02:50,【湖北省疫情防控指挥部发通知：给予特殊困难群体生活物资救助】20日，湖北省新型冠状病毒感染肺炎疫情防控指挥部发出通知，要求切实做好疫情防控期间特殊困难群体帮扶和养老机构等特殊场所管理工作。（央视）,湖北省疫情防控指挥部发通知：给予特殊困难群体生活物资救助
893,2020-02-20 21:02:38,【陈光明专户持仓动向首次曝光！截至1月底仓位七至八成 偏爱这五大行业！】2月18日，“网红”基金睿远均衡价值三年持有混合大卖超1200亿元，认购规模创纪录的背后，不管是渠道还是投资者，其实都很清楚，主要还是冲着“睿远”、“陈光明”的IP去的。（每经）,陈光明专户持仓动向首次曝光！截至1月底仓位七至八成 偏爱这五大行业！
894,2020-02-20 20:55:38,【三五互联：大股东拟减持不超6%股份 降低质押风险】三五互联晚间公告，公司持股比例37.82%的大股东龚少晖计划6个月内，以大宗交易及集中竞价交易方式合计减持公司股份不超过2194.19万股（占公司总股本的6%）。减持原因包括：华融证券、财达证券对龚少晖的股票质押违约处置；降低大股东股票质押率及质押风险。（一财）,三五互联：大股东拟减持不超6%股份 降低质押风险
895,2020-02-20 20:54:21,【北京利尔：拟定增募资不超4.365亿元 投建绿色耐火材料项目】北京利尔(002392)2月20日晚间披露非公开发行A股股票预案，公司拟募资不超4.365亿元，投资日照利尔绿色耐火材料生产线建设项目一期（16万吨/年）并补充流动资金。发行对象共24名特定对象，其中仅程鹏、程天倚、上海赞谋、牛文怡4方与公司不存在关联关系。发行价格为前20个交易日公司股票交易均价的80%，即2.91元/股。（证券时报）,北京利尔：拟定增募资不超4.365亿元 投建绿色耐火材料项目
896,2020-02-20 20:51:30,【上海虹桥国际人才港正式启动 首批上千亿投资项目签约落户】上海虹桥国际人才港正式启动。虹桥商务区今年首批重大产业投资项目集中签约仪式也于同时举行。从虹桥商务区管委会获悉，虹桥商务区正加大投资促进力度，吸引优质项目落地。在当天举行的重大产业投资项目集中签约仪式上，共有7个重大产业投资项目集中签约，总投资达1200多亿元。（澎湃新闻）,上海虹桥国际人才港正式启动 首批上千亿投资项目签约落户
897,2020-02-20 20:48:20,【中国联通：1月份4G用户净增131.8万户】中国联通(600050)2月20日晚公告，1月份，公司4G用户净增131.8万户，累计达2.55亿户；固网宽带用户净增61.8万户，累计达8409.6万户。（证券时报）,中国联通：1月份4G用户净增131.8万户
898,2020-02-20 20:44:07,【大手笔！企业社保减免将达6000亿 国有资本划转力度加大】继养老、工伤和失业三项社会保险减免之后，医疗保险也出台了减半征收5个月的政策。财政部预计，此次应对疫情减免社保费“组合拳”将为企业减负约6000亿元。（一财）,大手笔！企业社保减免将达6000亿 国有资本划转力度加大
899,2020-02-20 20:38:21,【华懋科技：拟在经营范围增加医疗器械生产、医用防护用品等项目】华懋科技公告，公司拟将“第一类医疗器械生产、第二类医疗器械生产，从事一般劳动防护用品、特种劳动防护用品以及医用防护用品的研发、生产和销售”增加至经营范围。本次增加经营范围后，公司主营业务未发生变化，新增项目对公司经营业绩影响小。（一财）,华懋科技：拟在经营范围增加医疗器械生产、医用防护用品等项目
900,2020-02-20 20:37:24,【海淀区卫健委：网传海淀医院出现院内感染等消息是谣言】近日，个别网民在网上发布海淀医院出现院内多人感染、中关村的公寓酒店出现新冠肺炎病人死亡的传言。对此，海淀区卫生健康委郑重声明，网上所传内容是虚假信息。自全市开展疫情防控工作以来，海淀医院院感防控到位，辖区各社区疫情防控周密细致。请广大网友从官方权威渠道获取信息，不传谣、不信谣。（海淀区卫生健康委）,海淀区卫健委：网传海淀医院出现院内感染等消息是谣言
901,2020-02-20 20:32:13,【快讯】欧洲央行会议纪要：数据显示出积极的信号，但预计经济增速将是温和的。,欧洲央行会议纪要：数据显示出积极的信号 但预计经济增速将是温和的
902,2020-02-20 20:29:44,【行情】现货黄金刷新2013年2月来高位，现报1618美元/盎司，涨0.35%。,现货黄金刷新2013年2月来高位
903,2020-02-20 20:28:32,【水利部有序推动防洪工程设施水毁修复】从水利部了解到，针对部分地区存在水利工程在去年汛期水毁严重的情况，水利部将在前期督促各地做好水毁工程修复的基础上，有序推动防洪工程设施水毁修复工作。（新华社）,水利部有序推动防洪工程设施水毁修复
904,2020-02-20 20:22:05,【2019年非货币公募基金月均规模前20名出炉】2月20日，中国证券投资基金业协会公布了2019年非货币公募基金月均规模前20名。易方达基金、博时基金、华夏基金位列前三名，月均规模分别为3168.83亿元、2829.11亿元、2611.49亿元。南方基金、汇添富基金、中银基金、广发基金、嘉实基金、招商基金、富国基金紧随其后，位列前十，月均规模均突破1500亿元。此外，还有工银瑞信基金、鹏华基金、兴全基金、华安基金、建信基金、农银汇理基金、国泰基金、平安基金、中欧基金的非货币公募基金月均规模也均超1000亿元。（中证网）,2019年非货币公募基金月均规模前20名出炉
905,2020-02-20 20:20:46,【雄安新区88家规模以上企业复工复产】记者从河北雄安新区改革发展局了解到，截至2月19日，雄安新区规模以上复工复产工业企业共计88家，实际复工率达到52.1%。其中34家亿元以上工业企业中，已复工复产企业为21家，复产率为62%。（新华社）,雄安新区88家规模以上企业复工复产
906,2020-02-20 20:17:29,【国家邮政局：全面推进快递包装绿色治理】2月20日，国家邮政局局长马军胜主持召开今年第二次局长办公会。马军胜强调，要全面推进快递包装绿色治理和行业节能减排。要对表对标国家邮政局等10部门关于协同推进快递业绿色包装工作的指导意见，逐一细化落实。要加强工作统筹，聚焦“9792”工程推进落实，健全法规标准和政策体系，完善行业生态环保监管体系。督促主要品牌寄递企业总部和各省局对标对表。（一财）,国家邮政局：全面推进快递包装绿色治理
907,2020-02-20 20:10:24,【又现特殊案例！一男子痰咽检测阴性粪便为阳性】据浙江舟山市卫健委20日通报，2月16日晚，戚某某粪便标本新冠病毒检测阳性，痰咽拭子检测阴性，无临床表现，根据新冠肺炎诊疗方案，不符合疑似病例和确诊病例诊断标准。为降低可能传染的风险，将其由救护车送至定点医院隔离治疗。2月18日，再次检测粪便为阳性，痰咽拭子检测阴性。目前无临床表现。（舟山发布）,又现特殊案例！一男子痰咽检测阴性粪便为阳性
908,2020-02-20 20:10:16,【河南全省学校3月1日后有序开学 高三、初三学生可先开学返校】据大河报从河南省教育厅获悉，《关于贯彻落实全国全省教育系统疫情防控工作会议精神进一步做好教育系统疫情联防联控工作的通知》发布，全省学校3月1日之后有序开学，具体开学时间视疫情防控情况，经科学评估后再行确定。值得一提的是，《通知》特别强调高三、初三学生可先开学、返校，幼儿园可延后开学。（大河报）,河南全省学校3月1日后有序开学 高三、初三学生可先开学返校
909,2020-02-20 20:05:37,【中恒电气收关注函：要求详细说明公司与特斯拉的合作情况】中恒电气（002364）收到交易所关注函，要求详细说明公司与特斯拉的合作情况，包括但不限于合作协议签署情况、合作开始时间、已有合作模式、你公司提供产品或服务的具体内容。详细说明“目的地业务”的具体含义，“特斯拉可以来中恒大厦充电”是否仅指你公司办公所在地布局特斯拉充电设施；进一步说明相关充电设施的运营主体，公司在该项业务中的具体盈利模式。（全景网）,中恒电气收关注函：要求详细说明公司与特斯拉的合作情况
910,2020-02-20 19:58:03,【2月20日新闻联播要闻精选】今日新闻联播或涉及资本市场的内容：1、习近平同巴基斯坦总理通电话。2、习近平同韩国总统通电话。3、保持强大战斗力 夺取疫情防控的最终胜利。4、李克强主持召开中央应对新冠肺炎疫情工作领导小组会议。5、国新办在武汉举行新闻发布会 中央指导组成员介绍疫情防控工作。6、国务院联防联控机制新闻发布会：除湖北外新增确诊病例总数连续16天下降。7、武汉：全力推进方舱医院建设 努力提高治愈率。（证券时报）,2月20日新闻联播要闻精选
911,2020-02-20 19:57:00,【会畅通讯：拟投资1.5亿设立子公司 布局5G和超高清云视讯】会畅通讯晚间公告，公司拟以自有资金人民币1.5亿元在上海投资设立全资子公司上海会畅超视云计算有限公司。本次投资是公司进一步推进面向5G和超高清云视讯的战略布局，通过设立会畅超视导入公司的全产业链资源。（一财）,会畅通讯：拟投资1.5亿设立子公司 布局5G和超高清云视讯
912,2020-02-20 19:54:49,【易见股份：控股股东滇中集团拟转让8%公司股份】易见股份（600093）公告，公司控股股东滇中集团拟通过公开征集受让方的方式协议转让其持有的易见股份8979.58万股股份，占易见股份总股本的8.00%，股份性质为非限售法人股，转让价格不低于14.41元/股。（全景网）,易见股份：控股股东滇中集团拟转让8%公司股份
913,2020-02-20 19:54:33,【图说：沪指第46次站上3000点！前45次都持续了多久？】2月20日，沪指再次站上3000点，两市成交额再破万亿大关。这也是2007年2月26日首次突破3000点以来，沪指第46次上穿3000点。,图说：沪指第46次站上3000点！前45次都持续了多久？
914,2020-02-20 19:53:44,【莱美药业：筹划非公开发行股票事项】莱美药业（300006）公告，为进一步满足公司业务发展的资金需求，优化公司资本结构，改善财务状况，围绕公司战略发展规划，集中核心资源打造甲状腺疾病领域头部企业，提升公司盈利能力，公司正在筹划非公开发行A股股票事项。（全景网）,莱美药业：筹划非公开发行股票事项
915,2020-02-20 19:52:31,【钻石公主号新增13例确诊病例 累计达634人】据报道，日本厚生劳动省表示，“钻石公主”号邮轮新增13例新冠肺炎确诊病例。据报道，该邮轮确诊病例累计达634人。（中新网）,钻石公主号新增13例确诊病例 累计达634人
916,2020-02-20 19:47:38,【山东加大补贴力度 支持重点群体稳就业】记者从山东新闻发布会上获悉，山东省加大补贴力度，对重点群体在社会保险补贴、公益性岗位补贴、培训补贴、下岗失业人员生活补助等方面延长了政策享受期限。（新华社）,山东加大补贴力度 支持重点群体稳就业
917,2020-02-20 19:46:24,【重庆：仍有500多万春节返乡农民工未外出务工就业】重庆市人力社保局副局长何振国介绍，监测数据显示，重庆市今年春节返乡农民工605.7万人，据不完全统计，目前有73.9万人外出务工就业。针对后续外出务工需求较大的实际，重庆市把引导农民工安全有序返岗作为助力企业复产复工的重点任务，及时收集市内外企业开工复工情况，加强与广东、浙江、福建、江苏、上海等农民工集中输入地省市信息对接，引导农民工优先选择疫情整体可控、适宜返岗复工的地方就业。（新华社）,重庆：仍有500多万春节返乡农民工未外出务工就业
918,2020-02-20 19:42:04,"【康隆达：股东东大控股拟将其持有的18.75%股份转让给张惠莉】康隆达（603665）公告，公司于2020年2月20日收到公司股东Dongda Holding Co., Ltd，即东大控股及公司实际控制人之一张惠莉的通知，东大控股与张惠莉于2020年2日20日签署了《股份转让协议》，约定东大控股拟以协议转让方式将其持有的公司1875万股股份（占公司总股本的18.75%）以每股18.99元的价格转让给张惠莉，转让价款总额为3.56亿元。（全景网）",康隆达：股东东大控股拟将其持有的18.75%股份转让给张惠莉
919,2020-02-20 19:37:13,【深交所防疫专项债券批量落地】深交所披露，自2月4日首单支持防疫创新品种公司债发行快速获批，深交所持续完善“绿色通道”，及时解决工作中出现的新情况、新需求，落实落细落地支持措施，完成新增5只募集资金用于疫情防控的固收产品审核工作，融资规模146亿元；完成5只调整投向支持疫情防控的固收产品发行工作，融资总额90亿元。（一财）,深交所防疫专项债券批量落地
920,2020-02-20 19:36:30,【雷神山医院32个病区全部开放】2月20日，武汉雷神山医院迎来历史性时刻，经过多方合作努力，医院32个病区全部开放，21位参与医院建设的单位负责人成为医院荣誉职工。（湖北之声）,雷神山医院32个病区全部开放
921,2020-02-20 19:35:14,【行情】澳元兑美元AUD/USD日内跌0.75%至0.6626，续刷2009年3月以来新低。,澳元兑美元AUD/USD日内跌0.75%
922,2020-02-20 19:30:01,【凌钢股份：公开发行4.4亿元可转债申请获核准】凌钢股份公告称，公司收到中国证监会出具的批复，核准公司向社会公开发行面值总额4.4亿元可转换公司债券，期限6年。（一财）,凌钢股份：公开发行4.4亿元可转债申请获核准
923,2020-02-20 19:24:38,【中央应对疫情工作领导小组：尽快有序提高复工率】李克强主持召开中央应对新冠肺炎疫情工作领导小组会议，会议审议了企事业单位复工复产疫情防控措施指南，要求加强员工健康监测和个人防护，做好工作场所、宿舍等防控，减少员工聚集，各地各部门要统筹疫情防控和经济社会发展，分区分级精准做好疫情防控，尽快有序提高复工率。（一财）,中央应对疫情工作领导小组：尽快有序提高复工率
924,2020-02-20 19:23:38,【广州首次大规模划定工业产业用地“红线”】全面复工复产之际，广州市委日前审议通过工业产业区块划定成果，牢牢守住工业“地盘”，倾力打造“工业强市”。首次划定了621平方公里工业用地“红线”，其中工业用地占区块面积的55%以上，预期可保障不少于345平方公里工业用地。（第一财经）,广州首次大规模划定工业产业用地“红线”
925,2020-02-20 19:20:42,【兴蓉环境：获长江环保集团举牌】兴蓉环境(000598)2月20日晚间公告，长江环保集团2月19日通过集中竞价方式，增持公司股份173.39万股，占公司总股本的0.06%。此次权益变动后，长江环保集团及其一致行动人三峡资本累计持股比例达5%。（证券时报）,兴蓉环境：获长江环保集团举牌
926,2020-02-20 19:19:18,【快讯】巴西央行将定期存款准备金率自31%下调至25%。（金十数据）,巴西央行将定期存款准备金率自31%下调至25%
927,2020-02-20 19:18:13,【河南21日起取消高速公路收费站交通管制】河南省新型冠状病毒感染的肺炎疫情防控指挥部发布《关于分区分级做好交通运输保障工作的命令》，全面减少公路防控检查点，21日起全部取消高速公路收费站交通管制，全部撤除二类地区高速公路收费站出口连接线及服务区、国省普通干线公路、县道、乡道防控检查点(确有必要保留的，必须经省疫情防控指挥部批准)，全部撤除农村公路上所有硬隔离设施;一类地区经批准后可暂时在高速公路收费站出口连接线、国省普通干线公路设置防控检查点。（一财）,河南21日起取消高速公路收费站交通管制
928,2020-02-20 19:12:42,【建业股份中签号码出炉 共3.6万个】建业股份(603948)2月20晚披露网上中签结果，中签号码共有3.6万个。（证券时报）,建业股份中签号码出炉 共3.6万个
929,2020-02-20 19:12:25,【海航集团董事长赴海航美兰基地调研生产恢复情况】海航集团公众号消息，20日，海航集团董事长陈峰深入工作一线，调研疫情防控工作，检查生产恢复情况。在美兰基地运行指挥中心视察期间，海航控股、首都航空、天津航空、金鹏航空等企业的负责人分别汇报了疫情防控工作及生产经营的恢复情况。（e公司）,海航集团董事长赴海航美兰基地调研生产恢复情况
930,2020-02-20 19:11:15,【申通快递：南通泓石及其一致行动人拟减持公司股份】申通快递(002468)2月20日晚间公告，南通泓石及其一致行动人旗铭投资，拟于6个月内合计减持公司股份不超过3061.6万股，即不超过公司总股本的2%。（证券时报）,申通快递：南通泓石及其一致行动人拟减持公司股份
931,2020-02-20 19:10:23,【生益科技业绩快报：2019年净利同比增45.73%】生益科技(600183)2月20日晚发布业绩快报，2019年度，公司实现营收132.41亿元，同比增长10.52%；实现净利14.58亿元，同比增长45.73%；基本每股收益0.67元。报告期，公司优化覆铜板产品销售结构，使得主营业务盈利能力有所提升；此外，报告期5G通信市场迅速放量，下属子公司生益电子实现了营业收入及盈利能力大幅提升。（e公司）,生益科技业绩快报：2019年净利同比增45.73%
932,2020-02-20 19:05:45,【李克强主持召开中央应对新冠肺炎疫情工作领导小组会议】部署进一步加强一线医务工作人员防护，加快药物有效应用，要求继续做好科学防控，推动有序复工复产。（央视）,李克强主持召开中央应对新冠肺炎疫情工作领导小组会议
