,datetime,content,title
450,2020-05-12 22:07:00,12日，江苏省政府在上交所发行江苏省大运河文化带建设专项债券，期限10年，规模23.34亿元，利率2.88%，涉及江苏省11个大运河沿线市县的13个大运河文化带建设项目。（新华社）,江苏发行大运河文化带建设专项债券
451,2020-05-12 22:02:00,记者从《浙江省互联网发展报告2019》新闻发布会上获悉，截至目前，浙江全行业已经累计投入资金约100亿元，在浙江全省范围内建成5G基站3.28万个，力争到2020年底建成5G基站5.5万个，实现县级以上城区、百强镇、主要交通干线和重要景区的覆盖。（...,浙江：2020年底建成5G基站5.5万个
452,2020-05-12 22:00:00,为了促进5G安全标准和产品成熟，推动5G安全国际统一评估认证，IMT-2020推进组安全工作组制定了5G安全试验系列规范，并于5月12日正式发布。该系列规范由中国信息通信研究院、华为、中国移动、中国联通、中国电信、中兴通讯、大唐移动、上海诺基亚...,IMT-2020(5G)推进组发布5G网络设备安全保障测试规范
453,2020-05-12 21:59:00,印度卫生部12日发布的新冠疫情数据显示，印度较前一日新增确诊病例3604例，累计确诊病例达70756例，累计死亡病例2293例，累计治愈出院22455例。印度确诊病例从6万多到7万多仅用2天，显示疫情正在加速扩散。（新华社）,印度新冠确诊病例突破7万例
454,2020-05-12 21:58:00,美联储卡什卡利：美联储政策制定者在反对负利率问题上“相当一致”。,美联储卡什卡利：美联储政策制定者在反对负利率问题上“...
455,2020-05-12 21:56:00,特朗普称，考虑到其他国家实行负利率，美联储也应当采取负利率。,特朗普：美联储应当采取负利率
456,2020-05-12 21:54:00,美国三大股指悉数转跌；道指此前一度涨超百点。,美国三大股指悉数转跌
457,2020-05-12 21:53:00,美、布两油回落，WTI原油期货7月合约涨幅收窄至4.19%，报26.14美元/桶，布伦特原油期货现涨0.47%，报30.07美元/桶。,美、布两油回落
458,2020-05-12 21:51:00,美股高开低走，标普、纳指转跌，道指涨0.17%。,美股高开低走 标普、纳指转跌
459,2020-05-12 21:51:00,澳大利亚联邦卫生部12日公布的新冠疫情数据显示，截至当地时间12日15时（北京时间12日13时），该国24小时内新增确诊病例18例，累计确诊6964例，累计死亡97例，累计治愈6229例。,澳大利亚累计确诊病例近7000例
460,2020-05-12 21:43:00,华讯方舟5月12日晚间公告，公司全资子公司南京华讯因资金紧张出现部分债务逾期，逾期本金为1.21亿元，债权人为浦发银行南京分行，公司系担保人。上述逾期贷款本金占公司最近一期经审计净资产的12.17%。目前公司正在积极与相关债权人协商和解方案...,华讯方舟：子公司1.21亿元银行贷款逾期
461,2020-05-12 21:42:00,特朗普称，现在加州应当让特斯拉CEO埃隆·马斯克开放工厂，现在这能够快速且安全地实现。,特朗普：现在加州应当让特斯拉CEO埃隆·马斯克开放工厂
462,2020-05-12 21:37:00,泰晶科技：“泰晶转债”赎回登记日为5月26日，赎回价格100.45元/张。,泰晶科技：“泰晶转债”赎回登记日为5月26日 赎回价格100...
463,2020-05-12 21:31:00,特斯拉涨2.6%。此前有消息称特斯拉无视地方禁令，重开旧金山湾区工厂。,特斯拉涨2.6%
464,2020-05-12 21:31:00,道指开涨超100点；美国抗疫概念、药品制造商板块走高；王健林旗下AMC院线开涨超8%；腾讯音乐开跌2%，第一季度营收不及预期；美股诺瓦瓦克斯医药涨55%；特斯拉涨3%，此前有消息称特斯拉无视地方禁令，重开旧金山湾区工厂。,美股开盘：道指开涨超100点 美国抗疫概念板块走高
465,2020-05-12 21:21:00,“香港再出发大联盟”12日在香港发起“同心抗疫不裁员”行动，超过4000家中资企业、近200家港资企业响应参与，承诺疫情期间不裁员，与香港市民共度时艰。华润集团、招商局集团、中国旅游集团、中国太平保险集团、中银香港、新华集团等约50间企业...,“香港再出发大联盟”发起不裁员行动 逾4000家企业响应
466,2020-05-12 21:20:00,5月12日，广东省政府债券通过财政部深圳证券交易所政府债券发行系统成功发行，本次发行创下地方政府债券发行单场发行只数及总发行只数的新记录。这是疫情发生以来交易所市场首次恢复发行地方政府债券，是深交所充分发挥资本市场枢纽作用，支持统...,深交所地方债现场发行重启 广东率先成功发行国家再提前下...
467,2020-05-12 21:14:00,特斯拉（TSLA.O）盘前涨幅扩大至2.28%。此前有消息称特斯拉无视地方禁令，重开旧金山湾区工厂。,特斯拉（TSLA.O）盘前涨幅扩大至2.28%
468,2020-05-12 21:09:00,荷兰国家公共卫生与环境研究所12日发布的数据显示，该国单日新增新冠肺炎确诊病例196例，新增死亡病例54例。目前，该国累计确诊病例42984例，累计死亡病例5510例。数据显示，自新冠肺炎疫情暴发以来，荷兰共有11378人入院接受治疗。在过去24小时...,荷兰新增196例新冠肺炎确诊病例
469,2020-05-12 21:07:00,据比利时官方通报，截至当地时间5月12日上午，在过去24小时内，比利时境内新增新冠肺炎确诊病例330例，该国累计确诊病例53779例，新增死亡病例65例，累计死亡8761例。比利时现有重症监护病人为465人。,比利时新增330例新冠肺炎确诊病例 累计确诊53779例
470,2020-05-12 21:06:00,土耳其卫生部11日公布的新冠疫情数据显示，该国新增确诊病例1114例，累计确诊139771例；新增死亡病例55例，累计死亡3841例；新增治愈病例3089例，累计治愈95780例。（新华社）,土耳其新冠确诊病例近14万，新增病例稳定下降
471,2020-05-12 21:04:00,WTI原油期货6月合约涨幅扩大至6%，报25.64美元/桶。,WTI原油期货6月合约涨幅扩大至6%
472,2020-05-12 20:50:00,搜于特5月12日晚间公告，公司控股股东、实控人马鸿，拟将公司股份1.55亿股（占公司总股本的5%）协议转让给邓建华，转让价每股2.86元，总价4.42亿元。转让后，邓建华持有公司5%股份，马鸿及其一致行动人合计持有公司31.39%股份，不会导致公司控股...,搜于特：控股股东协议转让公司5%股份
473,2020-05-12 20:46:00,美国4月消费者物价指数创下大衰退以来最大跌幅，主要受到汽油和航空旅行等服务需求锐减拖累，因在新冠肺炎危机期间人们都待在家里。美国劳工部周二公布的消费者价格指数显示，该指数继3月份下跌0.4%之后，上个月又下跌了0.8%。这是自2008年12月...,美国消费者物价指数跌幅创2008年以来最大
474,2020-05-12 20:41:00,*ST银鸽5月12日晚间发布股价异动公告称，5月12日，由公司、漯河市金融局以及相关债权机构召开纾困沟通会，讨论了债务重组相关事项。债务重组方案尚未确定，对公司影响具有重大不确定性。目前，公司经营活动基本正常。二级市场上，公司股价已连续...,*ST银鸽：12日召开纾困沟通会 讨论债务重组事项
475,2020-05-12 20:38:00,5月12日，全国非洲猪瘟联防联控机制视频会议在京召开，深入贯彻落实中央领导同志重要指示批示精神，对下一阶段防控工作进行再动员再部署。农业农村部部长韩长赋强调，抓好非洲猪瘟防控，促进生猪产业健康发展，确保生猪等重要副食品有效供给，事...,全国非洲猪瘟联防联控机制视频会议强调加强常态化防控措施
476,2020-05-12 20:38:00,央行：今年一季度，受疫情冲击影响，我国宏观杠杆率有显著的上升，但只是阶段性的。特别是逆周期政策支持实体经济复工复产取得显著成效，向实体经济传导效率明显提升，生产秩序加快恢复。,央行：当前应当允许宏观杠杆率有阶段性的上升
477,2020-05-12 20:36:00,一是金融机构进一步加大对实体经济的信贷支持。二是金融市场对实体经济提供的直接融资增多，企业债券和股票融资在社融中的比重明显上升。三是金融体系积极配合财政政策发力，推动政府债券融资大幅增加。,央行：今年以来社会融资规模大幅增长主要受三个方面合力推动
478,2020-05-12 20:35:00,美股期货短线下挫，道指期货涨幅缩窄至0.27%，此前一度涨超0.5%。,美股期货短线下挫
479,2020-05-12 20:31:00,美国4月季调后CPI月率录得-0.8%，刷新2008年11月以来新低。美国4月核心CPI月率为-0.4%，创历史最大跌幅。,美国4月季调后CPI月率录得-0.8%
480,2020-05-12 20:31:00,据日本广播协会电视台统计，截至12日10时30分（北京时间9时30分），日本24小时内新增新冠确诊病例45例，加上东京都订正统计数据后增加的76例，全国累计确诊15968例；新增死亡病例24例，累计死亡657例。（新华社）,日本新冠确诊约1.6万
481,2020-05-12 20:29:00,克里姆林宫发言人佩斯科夫证实其新冠肺炎检测结果呈阳性。（国际文传电讯社）,克里姆林宫发言人佩斯科夫证实其新冠肺炎检测结果呈阳性
482,2020-05-12 20:26:00,数知科技公告，2019年年度营业收入57.21亿元，同比增长4.9%，净利润5.76亿元，同比下降9.12%。,数知科技：2019年年度净利润5.76亿元  同比下降9.12%
483,2020-05-12 20:24:00,葡萄牙新冠肺炎累计确诊病例增至27913例，此前为27679例。,葡萄牙新冠肺炎累计确诊病例增至27913例
484,2020-05-12 20:18:00,习近平指出，要坚持以人民为中心的发展思想，扎实做好保障和改善民生工作，实实在在帮助群众解决实际困难，兜住民生底线，落实就业优先战略和积极的就业政策，突出做好高校毕业生、退役军人、农民工、城镇困难人员等重点群体就业工作，加快补齐...,习近平：落实就业优先战略和积极的就业政策
485,2020-05-12 20:14:00,罗牛山公告，拟定增募资不超过27.8亿元，用于生猪产能扩张项目和补充流动资金项目。,罗牛山：拟定增募资不超过27.8亿元  用于生猪产能扩张项目
486,2020-05-12 20:13:00,习近平强调，要着力夯实农业农村基础，加大粮食生产政策支持力度，坚决守住耕地红线，深入推进农业供给侧结构性改革，加强农业农村基础设施建设。要做好剩余贫困人口脱贫工作，做好易地扶贫搬迁后续扶持，强化返贫监测预警和动态帮扶，推动脱贫...,习近平：加大粮食生产政策支持力度 深入推进农业供给侧结...
487,2020-05-12 20:11:00,汉王科技公告，拟定增募资6亿元，扣除发行费用后募集资金净额拟投资于新一代自然语言认知技术与文本大数据开放平台及应用系统 、新一代神经网络图像视频与人形行为分析平台及企业端应用项目 、升级笔触控技术的核心芯片及笔交互智能数字产品解决...,汉王科技：拟定增募资6亿元
488,2020-05-12 20:08:00,12日上午，正在山西考察的习近平总书记来到太钢不锈钢精密带钢有限公司，走进生产车间了解企业防疫抗疫和生产运行情况，同工人们亲切交谈，叮嘱他们不要麻痹松懈，切实抓好各项防控措施，保持零感染。习近平指出，全国防疫工作进入新阶段，要在...,习近平考察太原企业复工复产：力争把损失降到最低
489,2020-05-12 20:04:00,印度4月CPI同比上涨5.84%，预期为5.85%。,印度4月CPI同比上涨5.84%
490,2020-05-12 20:04:00,启迪环境公告，持股11.26%的股东桑德集团有限公司拟减持不超过3%。,启迪环境：持股11.26%的股东桑德集团有限公司拟减持不超过3%
491,2020-05-12 20:02:00,华安证券公告，2020年4月营业收入2.64亿元，净利润1.1亿元。,华安证券：2020年4月净利润1.1亿元
492,2020-05-12 19:51:00,今日新闻联播或涉及资本市场的内容：1、习近平在山西考察时强调 全面建成小康社会 乘势而上 书写新时代中国特色社会主义新篇章；2、国务院联防联控机制新闻发布会：境外输入确诊病例治愈率超过95%；3、黑龙江绥芬河口岸输入病例全部治愈出院；4...,5月12日周二新闻联播要闻精选
493,2020-05-12 19:49:00,恒林股份5月12日晚间公告，公司拟以现金收购GLORY WINNER TRADING LIMITED持有的东莞厨博士家居有限公司（简称“厨博士家居”）100%的股权，估值7亿元。厨博士家居是目前国内房地产精装修工程业务领域的优秀企业，主要合作方为万科、碧桂园、保...,恒林股份：拟收购厨博士家居100%股权
494,2020-05-12 19:45:00,梦洁股份近3个交易日录得两个涨停板，公司5月12日晚间公告，电商直播销售是目前互联网营销模式之一，也是公司的产品销售渠道。5月11日，公司与电商直播机构谦寻文化签订战略合作协议，公司将与谦寻文化旗下的淘宝主播薇娅在消费者反馈、产品销售...,梦洁股份：与薇娅合作不会对公司生产经营产生重大影响
495,2020-05-12 19:44:00,华胜天成公告，持股8.38%的第一大股东、董事长王维航拟减持不超过1.37%。,华胜天成：持股8.38%的第一大股东、董事长王维航拟减持不...
496,2020-05-12 19:42:00,据第三方企业信息查询软件数据显示，随着全面复工复产到来，今年3-4月份，化妆品零售相关企业注册量突破10万，较去年同期相比呈暴涨趋势，上涨幅度高达78.39%。（21世纪）,今年3-4月份化妆品企业注册量暴涨78.39%
497,2020-05-12 19:41:00,上交所披露科创板上市委2020年第25次审议会议公告，芯原微电子（上海）股份有限公司、北京铁科首钢轨道技术股份有限公司首发5月21日上会。,科创板上市委：芯原股份、铁科轨道首发5月21日上会
498,2020-05-12 19:41:00,盘前美股期指、欧股涨跌不一，道指盘前涨近百点，欧股表现不佳；腾讯音乐盘前跌逾4%，第一季度营收不及预期；美联储再次重申不考虑负利率；特斯拉无视地方禁令，重开旧金山湾区工厂。,美股盘前必读：欧美涨跌不一 美联储再次重申不考虑负利率
499,2020-05-12 19:40:00,高盛：目前预计在新冠病毒之际，全球原油需求将下滑17%；在大宗商品中青睐黄金。,高盛：目前预计在新冠病毒之际，全球原油需求将下滑17%
500,2020-05-12 19:35:00,ST远程5月12日晚公告，此前，因湖州四信投资合伙企业（有限合伙）借款合同纠纷执行一案，公司部分银行账户被冻结。目前该案已执行完毕，相关银行账户已被解封。,ST远程：部分银行账户解封
501,2020-05-12 19:34:00,特尔佳公告，持深圳市特尔佳科技股份有限公司股份7879602 股（约占本公司总股本的 3.8250%）的股东凌兆蔚先生计划在未来 3个月内通过集中竞价交易方式减持本公司股份数量不超过 2060000 股（占本公司总股本的 1%）。,特尔佳：持股3.8250%股东拟减持公司不超过1%股份
502,2020-05-12 19:34:00,高盛集团商品研究部门主管柯瑞：预计第三季度布伦特原油价格在30美元/桶。,高盛集团商品研究部门主管柯瑞：预计第三季度布伦特原油...
503,2020-05-12 19:31:00,未名医药连续两日涨停，公司5月12日晚间公告，有投资者询问公司参股企业北京科兴生物制品有限公司是否研发新冠疫苗，据了解，新冠疫苗的研发单位为北京科兴中维生物技术有限公司，该公司与公司无股权关系。,未名医药：与新冠疫苗研发单位北京科兴中维无股权关系
504,2020-05-12 19:30:00,地素时尚公告，拟以不低于人民币 1 亿元，不超过2亿元回购0.79%-1.58%公司股份，回购股份的价格不超过人民币 31.62 元/股（含）。,地素时尚：拟以不低于人民币1亿元，不超过2亿元回购0.79%...
505,2020-05-12 19:23:00,足协已向体育总局提交申请，中超新赛季6月底或7月初开赛。（北京青年报）,中超新赛季6月底或7月初开赛
506,2020-05-12 19:21:00,中国恒大公告，今日回购251.3万股，耗资3754.4万港元。,中国恒大：今日回购251.3万股，耗资3754.4万港元
507,2020-05-12 19:09:00,近日，中国电子旗下中国电子系统工程第四建设有限公司承建的国内首家人用P3生物医药生产车间项目顺利完成交付。该项目的建成，标志着全球最大新冠疫苗生产车间诞生，量产后年产能达1亿剂，具备满足大规模紧急使用和常规接种的生产条件。该项目的...,中国电子建造完成全球最大新冠疫苗生产车间
508,2020-05-12 19:08:00,眼下在浙江，越来越多复工复产的中小企业主，足不出户、动动手指就能完成融资。浙江银保监局去年底联合省发改委、大数据局等部门上线浙江省金融综合服务平台，通过浙江政务服务网或“浙里办”App，企业就能自主挑选贷款产品、发布融资需求，坐等...,浙江数字金融平台保障复工复产金融供需畅通
509,2020-05-12 19:07:00,习近平在山西考察时强调，全面建成小康社会，乘势而上，书写新时代中国特色社会主义新篇章。,习近平在山西考察时强调，全面建成小康社会乘势而上
510,2020-05-12 19:05:00,泉峰汽车：目前公司业务不涉及华为5G相关产品；加加食品：控股股东及其关联方违规担保，股票可能会被实行其他风险警示；三一重工：四名股东拟合计减持不超过1798万股。,5月12日晚间公告集锦：泉峰汽车表示业务不涉及华为5G相关...
511,2020-05-12 18:58:00,毕马威中国12日发布的2020年第二季度《中国经济观察》报告认为，随着疫情在中国逐步得到控制，复工复产不断推进，二季度后中国经济将出现明显改善，近期高频数据也显示中国经济正在逐步回暖。毕马威预期中国经济将继续保持稳步恢复的趋势，再次...,毕马威：中国经济将保持稳步恢复趋势 中国市场将持续吸引...
512,2020-05-12 18:58:00,据新华社北京5月12日电 国务院办公厅近日印发通报，对2019年落实打好三大攻坚战和实施乡村振兴战略、深化“放管服”改革优化营商环境、持续扩大内需、推动创新驱动发展、保障和改善民生等有关重大政策措施真抓实干、取得明显成效的213个地方予以...,国家对落实重大政策措施成效明显的213个地方予以督查激励
513,2020-05-12 18:57:00,随着欧洲各国逐步放松管控措施，总部设在爱尔兰的欧洲最大廉价航空公司瑞安航空12日宣布，计划到7月份恢复该公司40%的民航运力、约每日1000架次的航空飞行，涉及地区将覆盖瑞安航空90%的网络；不过这一计划还有赖于欧盟各国政府取消航空禁运的进...,欧洲最大廉价航空公司瑞安航空计划在7月恢复40%的民航运力
514,2020-05-12 18:56:00,国际指数公司MSCI12日就构建新冠肺炎疫情因子发布研究报告。MSCI方面称，研究采用三种方法（累计因子收益率、市场敏感度和因子收益主要成分分析）计算新冠肺炎疫情因子，该因子由现有风格和行业因子线性组合计算而成，对此因子暴露程度高的公司...,MSCI已经构建新冠肺炎疫情因子
515,2020-05-12 18:56:00,人保财险回应“关闭助贷险部门”：没有，没有，都没有！更没有关停此类业务。（21财经）,人保财险回应“关闭助贷险部门”：没有，没有，都没有！...
516,2020-05-12 18:49:00,中国人保财险正式回应网上关于“人保关停助贷险部门”一事的传闻。5月12日晚间，中国人保财险方面回应称，中国人保财险没有关闭助贷险部门，更没有关停此类业务。同时，此次新冠肺炎疫情确实对公司业务，包括助贷险业务造成一定影响，但在公司可...,人保财险回应：没有关闭助贷险部门，更没有关停此类业务
517,2020-05-12 18:48:00,纳思达5月12日晚间公告，公司原本拟发行股份购买中润靖杰打印科技49%股权、欣威科技49%股权、拓佳科技49%股权。5月9日，公司收到交易对方拓佳科技股东代表周欣出具的书面申请，表示在公司前次收购后，拓佳科技的整体实力得到了显著提升，认为维...,纳思达：发行股份购买资产方案预计发生重大调整
518,2020-05-12 18:46:00,5月12日，湖北省重大项目集中开工活动武汉分会场暨长江新城起步区基础设施一期工程开工仪式在长江新城举行。长江新城起步区基础设施一期工程包括城市道路、综合管廊、智慧交通、再生水厂、数据智控中心以及生态景观六大板块，总投资额约120亿元...,湖北省重大项目集中开工活动武汉分会场开工仪式举行 工程...
519,2020-05-12 18:46:00,ST厦华5月12日晚间公告，王春芳拟将公司5%股份对应的表决权委托给张建实行使。委托后，王玲玲及其一致行动人王春芳、赣州鑫域、德昌行实际可支配公司股份的表决权为20.44%。鉴于王玲玲仍控制公司股权合计20.44%，且现任董事会中半数以上董事系由...,ST厦华：公司实控人变更为王玲玲
520,2020-05-12 18:41:00,盘江股份12日晚间公告，公司所属金佳矿核定生产能力由155万吨/每年增至245万吨/每年。截至目前，公司所属火铺矿、月亮田矿、山脚树矿、土城矿和金佳矿合计公告核准（核定）生产能力已由910万吨/每年增至1000万吨/每年。盘江股份同时公告，拟受让...,盘江股份：公司所属金佳矿产能核增
521,2020-05-12 18:40:00,益盛药业公告，持股0.89%的副董事长、总经理薛晓民拟减持不超过0.22%。,益盛药业：持股0.89%的副董事长、总经理薛晓民拟减持不超...
522,2020-05-12 18:33:00,国务院促进中小企业发展工作领导小组第六次会议近日在北京召开。中共中央政治局委员、国务院副总理、国务院促进中小企业发展工作领导小组组长刘鹤主持会议并讲话。会议认为，支持中小企业发展要突出抓住两大方面。一是努力扩大总需求。二是加大...,刘鹤：支持各类中小企业顺利渡过难关
523,2020-05-12 18:32:00,汇源通信5月12日晚间公告，因股东大会审议的《公司2019年度董事会工作报告》、《公司2019年度利润分配预案及资本公积金转增股本预案》《及摘要》等议案均未获通过。公司收到深交所关注函，要求说明股东对前述提案投弃权票的具体原因；前述提案未...,汇源通信：年报等多项预案未获股东大会通过 收关注函
524,2020-05-12 18:32:00,WTI原油期货7月合约涨幅扩大至5%，报26.33美元/桶；布伦特原油期货日内涨幅扩大至3%，报30.52美元/桶。,WTI原油期货7月合约涨幅扩大至5%
525,2020-05-12 18:31:00,当地时间12日，世卫组织发言人玛格丽特·哈里斯表示，目前已有超过100个新冠肺炎疫苗项目，但冠状病毒是非常狡猾的病毒，针对冠状病毒的疫苗研发有难度，正在加速进行。（央视新闻）,世卫组织：超过100个新冠肺炎疫苗项目正在进行
526,2020-05-12 18:30:00,美国三大股指期货悉数复涨；道指期货现涨0.22%，标普500指数期货涨0.18%，纳指期货涨0.21%。,美国三大股指期货悉数复涨
527,2020-05-12 18:30:00,华东电脑公告，子公司收到政府补助4536万元。,华东电脑：子公司收到政府补助4536万元
528,2020-05-12 18:28:00,据中国生物技术发展中心官网消息，5月8日发布的《中国人类遗传资源国际合作临床试验备案情况公示》中，包含了吉利德科学申请的一项3期研究，比较瑞德西韦和标准护理治疗用于中度新冠肺炎患者的安全性和抗病毒活性。对此，吉利德科学方面回应称：...,瑞德西韦在中国临床试验新备案：评估治疗中度新冠患者安全性
529,2020-05-12 18:25:00,美股部分黄金股盘前走高，AngloGold Ashanti涨近4%，哈莫尼黄金、金田涨超3%，巴里克黄金涨超2%。,美股部分黄金股盘前走高
530,2020-05-12 18:22:00,5月12日下午，上海市工商联（总商会）深化改革试点工作中小企业融资改革创新推广会召开。会上，市工商联与交通银行上海市分行、农业银行上海市分行、邮储银行上海分行、上海银行、中国银行上海市分行等5家银行在原有合作基础上，签署专项产品合...,支持中小企业发展，上海新增1220亿元专项信贷额度
531,2020-05-12 18:22:00,WTI原油期货7月合约涨幅扩大至4%，报26.12美元/桶。,WTI原油期货7月合约涨幅扩大至4%
532,2020-05-12 18:11:00,美股诺瓦瓦克斯医药盘前暴涨超34%，据外媒称该公司将从一家疫苗非营利机构获得3.84亿美元疫苗开发资金，用于冠状病毒疫苗的临床试验。,美股诺瓦瓦克斯医药盘前暴涨超34%
533,2020-05-12 18:02:00,WTI原油期货7月合约日内涨破26美元/桶，日内涨3.6%。,WTI原油期货7月合约日内涨破26美元/桶
534,2020-05-12 18:01:00,美国公布4月NFIB小型企业信心指数90.9，前值96.4，预期83。,美国公布4月NFIB小型企业信心指数90.9，前值96.4
535,2020-05-12 18:01:00,非洲疾病预防控制中心11日发布的新冠疫情数据显示，非洲各国已累计报告确诊病例64214例，累计死亡2293例，累计治愈22243例。部分国家根据疫情发展相应调整防控政策。（新华社）,非洲新冠确诊病例超6.4万 部分国家调整防控政策
536,2020-05-12 17:59:00,据西班牙卫生部官网消息，与过去一天相比，西班牙新增594例新冠肺炎确诊病例，累计达228030例，新增176例死亡病例，累计达26920例。（海外网）,西班牙新增594例新冠肺炎确诊病例 累计达228030例
537,2020-05-12 17:58:00,伊朗报告新增1481例新冠肺炎确诊病例。新增新冠肺炎死亡病例48例，累计死亡病例6733例。,伊朗报告新增1481例新冠肺炎确诊病例
538,2020-05-12 17:58:00,上海市商务委公布本市会展行业新冠肺炎疫情防控指南，适用于疫情防控期间各类展会活动的举办单位、场馆单位及展会活动各参与方（包含参展商、搭建商、服务分包商、观众等），自发布之日起施行，具体包括严格落实防控主体责任 、充分做好展前准备...,上海发布会展行业疫情防控指南
539,2020-05-12 17:56:00,从4月23日开始，福建福州市分两期投放总额达1.5亿元的消费券，5月10日上午，第二轮4900万元消费券开放领取后，当日直接拉动消费超过4000万元。截至10日晚上九点，已有27万多人次使用了第二轮消费券，直接拉动消费超过4000万元。此外，记者也从福...,福建福州投放1.5亿元消费券 拉动实体商铺经济
540,2020-05-12 17:55:00,据甘肃省文化和旅游厅消息，5月11日，文化和旅游部市场管理司组织召开推进文化经营场所开放管理工作电视电话会议。会议强调，各地文旅部门要充分履行监管职责，督促文旅经营单位认真落实“限流、预约、错峰”要求，营业性演出场所不超过最大核载...,文旅部：营业性演出场所最大核载量不超30% 实名制购票
541,2020-05-12 17:53:00,WTI原油期货7月合约日内涨超3%，报25.85美元/桶。,WTI原油期货7月合约日内涨超3%
542,2020-05-12 17:39:00,5月12日收盘，南向资金买卖十大成交榜出炉，腾讯控股、美团点评-W、中芯国际位居港股通（沪）成交前三，中芯国际、腾讯控股、微创医疗位居港股通（深）成交前三。,5月12日南向资金买卖十大成交榜
543,2020-05-12 17:38:00,乐普医疗5月12日晚间公告，为全面履行医疗上市公司的社会责任，帮助基层医院、疾控中心尽快完成传染病核酸检测实验室的建设，公司全面整合融合了旗下乐普科技、艾德康、乐普诊断、爱普益等IVD业务领域研发设计、检测设备、诊断试剂、检测服务与...,乐普医疗：提供传染病核酸检测实验室一站式整体解决方案
544,2020-05-12 17:38:00,随着上市券商4月成绩单陆续出炉，券商资管子公司的营业情况揭晓。据统计，截至5月12日15点公布的数据，已有12家上市券商披露资管子公司4月业绩，全月券商资管子公司累计实现营业收入11.72亿元，实现净利润5.04亿元。从单家情况看，半数券商资管...,12家券商资管子公司4月数据出炉！华泰资管营收居首，广发...
545,2020-05-12 17:33:00,记者从国网青海省电力公司检修公司获悉，全球最长750千伏GIS母线5月9日在±800千伏青南换流站完成主体对接，标志着世界上第一条清洁能源外送特高压通道工程建设取得了阶段性的进展。（中国新闻网）,全球最长封闭式连接母线在青海完成对接
546,2020-05-12 17:33:00,中航光电5月12日晚间公告，公司控股子公司富士达拟申请向不特定合格投资者公开发行股票并在全国股转系统精选层挂牌，拟发行不超1500万股，发行价不低于12.8元/股。富士达此次发行股票完成后，公司对其持股比例将由55.51%降至46.64%，不影响公司...,中航光电：子公司申请公开发行股票并在精选层挂牌
547,2020-05-12 17:32:00,天眼查专利数据显示，5月8日，珠海格力电器股份有限公司和其全资子公司珠海联云科技有限公司公开了一项专利，即一种垃圾分类提示方法、系统、装置、电器及存储介质，专利申请日期为2019年12月。根据该专利摘要，该发明通过场景来确定场景所对应...,格力电器公开一垃圾分类专利
548,2020-05-12 17:32:00,日本厚生劳动省计划最快5月内批准以唾液为样本，检查是否感染新冠病毒的PCR检测法。（日本共同社）,日本拟批准唾液采样PCR检测 有望增加检测数量
549,2020-05-12 17:31:00,乐视网董事武宝雨5月12日表示，自2018年至今，乐视网与大股东及关联方已经进行多次谈判，但由于解决方案的落地和执行依赖大股东的处理意愿和实际执行，因此乐视网与大股东及关联方债务处理没有任何进展。截止目前，大股东及关联方债务处理小组未...,乐视网：截止目前未因债务解决方案获得任何现金
550,2020-05-12 17:26:00,工业和信息化部指导组织北京、河北、上海、江苏、河南、陕西等地通信管理局联合出击，对涉案的1069短信端口予以关停，并依法查处相关企业违规行为。同时，工业和信息化部信息通信管理局由点及面，全面组织开展整治行动，责成基础电信企业配合当...,工信部组织多地通信管理局查处关停违规1069短信端口
551,2020-05-12 17:20:00,健帆生物5月12日晚间披露公开发行可转债预案，发行总额不超过10亿元，扣除发行费用后，用于血液净化产品产能扩建项目、湖北健帆血液透析粉液产品生产基地项目、学术推广及营销升级项目。,健帆生物：拟发行不超10亿元可转债
552,2020-05-12 17:16:00,泉峰汽车5月12日晚间披露股价异动公告称，公司关注到部分投资者将公司列入“华为成立5G汽车生态圈”概念股，现将具体情况说明如下：公司主要从事铝合金及黑色金属类汽车零部件的研发、生产、销售，产品主要应用于中高端汽车的热交换系统、传动系...,泉峰汽车：目前业务不涉及华为5G相关产品
553,2020-05-12 17:15:00,白银有色5月12日晚间公告，持有公司5.64%股权的瑞源基金，拟减持公司股份合计不超总股本的5.64%。,白银有色：瑞源基金拟减持公司不超5.64%股份
554,2020-05-12 17:14:00,我国非洲猪瘟防控工作取得阶段性成果。2018年后5个月、2019年全年和今年前4个月，全国非洲猪瘟监测病原学阳性率分别为0.36%、0.09%、0.03%。这是农业农村部部长韩长赋12日在全国非洲猪瘟联防联控机制视频会上说的。各地报告疫情数量、病死生猪无...,我国非洲猪瘟防控工作取得阶段性成果
555,2020-05-12 17:12:00,加加食品5月12日晚间公告，公司在自查中发现存在为控股股东湖南卓越投资有限公司及其关联方违规担保的情形。截至目前，存在的违规对外担保本金余额合计4.66亿元，占公司最近一期经审计净资产的19.94%；公司股票交易可能会被深交所实行其他风险警...,加加食品：自查发现存违规担保情形 或被实施其他风险警示
556,2020-05-12 17:12:00,华储网发布通知，5月15日中央储备冻猪肉投放竞价交易1万吨。,华储网：5月15日中央储备冻猪肉投放竞价交易1万吨
557,2020-05-12 17:11:00,西南证券公告，2020年4月母公司营业收入3.46亿元，净利润1.01亿元。,西南证券：2020年4月母公司净利润1.01亿元
558,2020-05-12 17:07:00,李嘉诚和李泽钜增持长实集团股份。,李嘉诚和李泽钜增持长实集团股份
